07-03 20:35:15.474  9981 10215 D GetStringObjTask: WebRequest SERVER RESPONSE: Success+0
07-03 21:11:21.539 12768 12768 I flint   : Embedded HMM synthesizer initialized.
07-03 21:11:21.953 12045 12047 D dalvikvm: GC_CONCURRENT freed 404K, 7% free 10210K/10951K, paused 2ms+5ms
07-03 21:11:21.988   145   348 I ActivityManager: Process android.process.media (pid 12522) has died.
07-03 21:11:22.090 12680 12680 D dalvikvm: GC_EXPLICIT freed 242K, 4% free 13512K/14023K, paused 5ms+5ms
07-03 21:11:22.238 12172 12174 D dalvikvm: GC_CONCURRENT freed 437K, 6% free 10123K/10695K, paused 61ms+25ms
07-03 21:11:22.410 12680 12680 D OpenGLRenderer: Flushing caches (mode 0)
07-03 21:11:22.481    78   132 W SurfaceTexture: [com.google.android.apps.maps/com.google.android.maps.driveabout.app.NavigationActivity] cancelBuffer: SurfaceTexture has been abandoned!
07-03 21:11:22.551 12680 12680 I TextToSpeech: Connected to ComponentInfo{com.google.android.tts/com.google.android.tts.GoogleTTSService}
07-03 21:11:22.836 24625  4657 D dalvikvm: GC_EXPLICIT freed 137K, 8% free 10434K/11335K, paused 5ms+4ms
07-03 21:11:23.043 12680 12757 D dalvikvm: GC_FOR_ALLOC freed 1112K, 9% free 13751K/14983K, paused 46ms
07-03 21:11:23.195   145   396 I ActivityManager: Process com.spotify.mobile.android.service (pid 12559) has died.
07-03 21:11:23.195   145   396 W ActivityManager: Scheduling restart of crashed service com.spotify.mobile.android.ui/com.spotify.mobile.android.service.SpotifyService in 5000ms
07-03 21:11:23.582   216   218 D dalvikvm: GC_CONCURRENT freed 220K, 26% free 10618K/14343K, paused 1ms+21ms
07-03 21:11:23.762 29974 29974 D OpenGLRenderer: Flushing caches (mode 1)
07-03 21:11:24.508   145  1149 W InputManagerService: Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@41760280
07-03 21:11:24.668   145   157 I ActivityManager: Process com.google.android.talk (pid 12501) has died.
07-03 21:11:24.684 29974 29974 D OpenGLRenderer: Flushing caches (mode 1)
07-03 21:11:24.945 12680 12682 D dalvikvm: GC_CONCURRENT freed 939K, 7% free 14403K/15431K, paused 34ms+9ms
07-03 21:11:24.992 12680 12687 I dalvikvm: Jit: resizing JitTable from 4096 to 8192
07-03 21:11:25.606 12172 12174 D dalvikvm: GC_CONCURRENT freed 536K, 6% free 10084K/10695K, paused 11ms+72ms
07-03 21:11:26.110   145 22722 I ActivityManager: Process com.android.providers.calendar (pid 12613) has died.
07-03 21:11:26.235 29974 29974 D OpenGLRenderer: Flushing caches (mode 1)
07-03 21:11:26.528   145   329 I ActivityManager: Process com.google.android.gm (pid 12634) has died.
07-03 21:11:26.563 29974 29974 D OpenGLRenderer: Flushing caches (mode 2)
07-03 21:11:26.590 29974 29974 D OpenGLRenderer: Flushing caches (mode 0)
07-03 21:11:26.641 12680 12682 D dalvikvm: GC_CONCURRENT freed 1376K, 9% free 14878K/16327K, paused 23ms+8ms
07-03 21:11:26.789 12680 12700 D dalvikvm: GC_FOR_ALLOC freed 680K, 11% free 15194K/16967K, paused 46ms
07-03 21:11:27.258 12680 12700 D dalvikvm: GC_FOR_ALLOC freed 925K, 12% free 15383K/17351K, paused 95ms
07-03 21:11:27.703 12680 12700 D dalvikvm: GC_FOR_ALLOC freed 1032K, 13% free 15350K/17543K, paused 72ms
07-03 21:11:28.020 12680 12700 D dalvikvm: GC_FOR_ALLOC freed 728K, 12% free 15502K/17543K, paused 43ms
07-03 21:11:28.082 12172 12830 D dalvikvm: GC_EXPLICIT freed 334K, 6% free 10067K/10695K, paused 44ms+47ms
07-03 21:11:28.250   145   162 I ActivityManager: Start proc com.spotify.mobile.android.service for service com.spotify.mobile.android.ui/com.spotify.mobile.android.service.SpotifyService: pid=12831 uid=10055 gids={3003, 1015}
07-03 21:11:28.422    79    79 D dalvikvm: GC_EXPLICIT freed 37K, 4% free 9031K/9347K, paused 2ms+30ms
07-03 21:11:28.606    79    79 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9031K/9347K, paused 9ms+19ms
07-03 21:11:28.668    79    79 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9031K/9347K, paused 2ms+7ms
07-03 21:11:28.735   145 21614 D dalvikvm: GC_EXPLICIT freed 1592K, 31% free 17709K/25543K, paused 9ms+12ms
07-03 21:11:28.840 12680 12827 D dalvikvm: JIT unchain all for threadid=31
07-03 21:11:28.887 12831 12831 D dalvikvm: Trying to load lib /data/data/com.spotify.mobile.android.ui/lib/liborbit-jni-spotify.so 0x41343a90
07-03 21:11:28.957 12680 12827 D dalvikvm: GC_FOR_ALLOC freed 513K, 12% free 15683K/17671K, paused 64ms
07-03 21:11:28.961 12831 12831 D dalvikvm: Added shared lib /data/data/com.spotify.mobile.android.ui/lib/liborbit-jni-spotify.so 0x41343a90
07-03 21:11:29.149 12680 12710 D dalvikvm: GC_FOR_ALLOC freed 126K, 12% free 15757K/17735K, paused 117ms
07-03 21:11:29.149 12680 12710 I dalvikvm-heap: Grow heap (frag case) to 15.665MB for 216280-byte allocation
07-03 21:11:29.246 12680 12757 D dalvikvm: GC_FOR_ALLOC freed 2K, 12% free 15966K/17991K, paused 61ms
07-03 21:11:29.414 12680 12710 D dalvikvm: GC_FOR_ALLOC freed 343K, 12% free 16108K/18119K, paused 48ms
07-03 21:11:30.168   145  9966 I ActivityManager: Process com.android.deskclock (pid 12601) has died.
07-03 21:11:30.707 12680 12682 D dalvikvm: GC_CONCURRENT freed 1689K, 10% free 16485K/18247K, paused 6ms+9ms
07-03 21:11:31.406 12680 12700 D dalvikvm: GC_FOR_ALLOC freed 1218K, 9% free 16980K/18631K, paused 65ms
07-03 21:11:31.910 12172 12174 D dalvikvm: GC_CONCURRENT freed 416K, 6% free 10079K/10695K, paused 43ms+7ms
07-03 21:11:32.110 12680 12682 D dalvikvm: GC_CONCURRENT freed 1961K, 11% free 17109K/19143K, paused 6ms+7ms
07-03 21:11:33.242 12680 12682 D dalvikvm: GC_CONCURRENT freed 1804K, 10% free 17394K/19271K, paused 3ms+8ms
07-03 21:11:33.973 12680 12757 D dalvikvm: GC_FOR_ALLOC freed 1518K, 11% free 17437K/19527K, paused 69ms
07-03 21:11:34.512 12680 12879 D dalvikvm: GC_FOR_ALLOC freed 775K, 11% free 17608K/19591K, paused 113ms
07-03 21:11:34.938 12680 12883 D dalvikvm: GC_FOR_ALLOC freed 1055K, 12% free 17429K/19783K, paused 63ms
07-03 21:11:36.481   345   345 D SAN_SERVICE: *******************************************
07-03 21:11:36.481   345   345 D SAN_SERVICE: DM App Phone Service State - 0
07-03 21:11:36.481   345   345 D SAN_SERVICE: *******************************************
07-03 21:11:37.153   345   345 D SAN_SERVICE: *******************************************
07-03 21:11:37.153   345   345 D SAN_SERVICE: DM App Phone Service State - 0
07-03 21:11:37.153   345   345 D SAN_SERVICE: *******************************************
07-03 21:11:37.262 12172 12174 D dalvikvm: GC_CONCURRENT freed 451K, 6% free 10116K/10695K, paused 3ms+63ms
07-03 21:11:37.305   145  9966 I ActivityManager: Process com.chess (pid 12454) has died.
07-03 21:11:37.356 12680 12682 D dalvikvm: GC_CONCURRENT freed 2191K, 13% free 17243K/19783K, paused 10ms+7ms
07-03 21:11:39.278   145   147 D dalvikvm: GC_CONCURRENT freed 2036K, 31% free 17649K/25543K, paused 4ms+10ms
07-03 21:11:39.395 12680 12713 D dalvikvm: GC_FOR_ALLOC freed 1603K, 13% free 17301K/19783K, paused 59ms
07-03 21:11:39.395 12680 12713 I dalvikvm-heap: Grow heap (frag case) to 17.036MB for 73232-byte allocation
07-03 21:11:39.457 12680 12757 D dalvikvm: GC_FOR_ALLOC freed 3K, 13% free 17368K/19911K, paused 48ms
07-03 21:11:40.391 12680 12682 D dalvikvm: GC_CONCURRENT freed 1079K, 8% free 18338K/19911K, paused 15ms+12ms
07-03 21:11:41.285 12680 12682 D dalvikvm: GC_CONCURRENT freed 1893K, 10% free 18521K/20487K, paused 4ms+9ms
07-03 21:11:41.656   345   345 D SAN_SERVICE: *******************************************
07-03 21:11:41.656   345   345 D SAN_SERVICE: DM App Phone Service State - 0
07-03 21:11:41.656   345   345 D SAN_SERVICE: *******************************************
07-03 21:11:42.000 12172 12174 D dalvikvm: GC_CONCURRENT freed 505K, 6% free 10085K/10695K, paused 8ms+9ms
07-03 21:11:42.153   345   345 D SAN_SERVICE: *******************************************
07-03 21:11:42.153   345   345 D SAN_SERVICE: DM App Phone Service State - 0
07-03 21:11:42.153   345   345 D SAN_SERVICE: *******************************************
07-03 21:11:42.934 12172 12174 D dalvikvm: GC_CONCURRENT freed 401K, 6% free 10086K/10695K, paused 5ms+5ms
07-03 21:11:43.820 12680 12682 D dalvikvm: GC_CONCURRENT freed 2622K, 13% free 17941K/20615K, paused 4ms+7ms
07-03 21:11:44.481 12680 12687 I dalvikvm: Jit: resizing JitTable from 8192 to 16384
07-03 21:11:45.840 12172 12174 D dalvikvm: GC_CONCURRENT freed 450K, 6% free 10088K/10695K, paused 7ms+8ms
07-03 21:11:46.586 12680 12682 D dalvikvm: GC_CONCURRENT freed 2730K, 17% free 17226K/20615K, paused 6ms+7ms
07-03 21:11:46.672   345   345 D SAN_SERVICE: *******************************************
07-03 21:11:46.672   345   345 D SAN_SERVICE: DM App Phone Service State - 0
07-03 21:11:46.672   345   345 D SAN_SERVICE: *******************************************
07-03 21:11:46.754   345   347 D dalvikvm: GC_CONCURRENT freed 658K, 15% free 12230K/14343K, paused 3ms+6ms
07-03 21:11:47.156   345   345 D SAN_SERVICE: *******************************************
07-03 21:11:47.156   345   345 D SAN_SERVICE: DM App Phone Service State - 0
07-03 21:11:47.156   345   345 D SAN_SERVICE: *******************************************
07-03 21:11:47.719 12680 12682 D dalvikvm: GC_CONCURRENT freed 1324K, 13% free 17949K/20615K, paused 3ms+8ms
07-03 21:11:48.590 12680 12682 D dalvikvm: GC_CONCURRENT freed 2066K, 14% free 17931K/20615K, paused 3ms+12ms
07-03 21:11:48.891   145   173 I power   : *** set_screen_state 0
07-03 21:11:48.926    78   121 D SurfaceFlinger: About to give-up screen, flinger = 0x457918
07-03 21:11:49.117   362   479 D NfcService: NFC-C OFF, disconnect
07-03 21:11:49.215   145   177 V TransportControlView: Create TCV com.android.internal.widget.TransportControlView@4197a7e0
07-03 21:11:49.422   216   216 D PhoneStatusBar: disable: < expand icons alerts ticker system_info back home RECENT* clock >
07-03 21:11:49.492   216   216 D PhoneStatusBar: disable: < expand icons alerts ticker system_info back home recent* clock >
07-03 21:11:49.543 12680 12682 D dalvikvm: GC_CONCURRENT freed 937K, 8% free 19041K/20615K, paused 5ms+8ms
07-03 21:11:49.883   362   479 D NfcService: NFC-C ON
07-03 21:11:49.961   145  9966 I ActivityManager: Process com.android.calendar (pid 12585) has died.
07-03 21:11:50.094 12680 12680 W Settings: Setting location_providers_allowed has moved from android.provider.Settings.System to android.provider.Settings.Secure, returning read-only value.
07-03 21:11:50.231 12680 12682 D dalvikvm: GC_CONCURRENT freed 1992K, 10% free 19126K/21191K, paused 3ms+8ms
07-03 21:11:50.285 12680 12826 D dalvikvm: GC_FOR_ALLOC freed 14K, 10% free 19112K/21191K, paused 52ms
07-03 21:11:50.285 12680 12826 I dalvikvm-heap: Grow heap (frag case) to 18.860MB for 131088-byte allocation
07-03 21:11:50.352 12680 12713 D dalvikvm: GC_FOR_ALLOC freed 34K, 11% free 19206K/21383K, paused 57ms
07-03 21:11:50.500 12172 12174 D dalvikvm: GC_CONCURRENT freed 407K, 6% free 10088K/10695K, paused 206ms+3ms
07-03 21:12:05.809   145   182 I power   : *** set_screen_state 1
07-03 21:12:05.832   145   177 I WindowManager: No lock screen!
07-03 21:12:05.883 12680 12680 W Settings: Setting location_providers_allowed has moved from android.provider.Settings.System to android.provider.Settings.Secure, returning read-only value.
07-03 21:12:06.031    78   121 D SurfaceFlinger: Screen about to return, flinger = 0x457918
07-03 21:12:06.035   145   329 I ActivityManager: Process com.twitter.android (pid 12422) has died.
07-03 21:12:06.055 24625 12156 D WifiLocator: Too many no-location APs. Will not compute a location nor go to the server. hasLocation=0 noLocation=0 cacheMiss=0
07-03 21:12:06.320   216   218 D dalvikvm: GC_CONCURRENT freed 374K, 26% free 10688K/14343K, paused 9ms+7ms
07-03 21:12:06.516   216   218 D dalvikvm: GC_CONCURRENT freed 397K, 25% free 10828K/14343K, paused 2ms+4ms
07-03 21:12:07.285 12680 12757 D dalvikvm: GC_FOR_ALLOC freed 3508K, 20% free 17164K/21383K, paused 79ms
07-03 21:12:07.891   145   147 D dalvikvm: GC_CONCURRENT freed 1258K, 28% free 18438K/25543K, paused 10ms+23ms
07-03 21:12:08.051 12172 12174 D dalvikvm: GC_CONCURRENT freed 455K, 6% free 10085K/10695K, paused 187ms+5ms
07-03 21:12:08.836   145   333 D dalvikvm: GC_EXPLICIT freed 965K, 32% free 17604K/25543K, paused 5ms+8ms
07-03 21:12:09.270 12680 12682 D dalvikvm: GC_CONCURRENT freed 2996K, 25% free 16174K/21383K, paused 4ms+8ms
07-03 21:12:10.301 12680 12682 D dalvikvm: GC_CONCURRENT freed 1180K, 21% free 17042K/21383K, paused 7ms+8ms
07-03 21:12:11.242 12680 12682 D dalvikvm: GC_CONCURRENT freed 1860K, 20% free 17229K/21383K, paused 9ms+9ms
07-03 21:12:11.984 12680 12682 D dalvikvm: GC_CONCURRENT freed 1977K, 20% free 17299K/21383K, paused 2ms+7ms
07-03 21:12:12.250   345   345 D SAN_SERVICE: *******************************************
07-03 21:12:12.250   345   345 D SAN_SERVICE: DM App Phone Service State - 0
07-03 21:12:12.250   345   345 D SAN_SERVICE: *******************************************
07-03 21:12:12.984   345   345 D SAN_SERVICE: *******************************************
07-03 21:12:12.984   345   345 D SAN_SERVICE: DM App Phone Service State - 0
07-03 21:12:12.984   345   345 D SAN_SERVICE: *******************************************
07-03 21:12:12.988 12680 12682 D dalvikvm: GC_CONCURRENT freed 1144K, 15% free 18203K/21383K, paused 6ms+8ms
07-03 21:12:13.426 12172 12174 D dalvikvm: GC_CONCURRENT freed 451K, 6% free 10096K/10695K, paused 8ms+5ms
07-03 21:12:15.020 12680 12682 D dalvikvm: GC_CONCURRENT freed 2905K, 19% free 17331K/21383K, paused 5ms+6ms
07-03 21:12:15.711 12172 12174 D dalvikvm: GC_CONCURRENT freed 460K, 6% free 10089K/10695K, paused 5ms+15ms
07-03 21:12:17.723 12680 12682 D dalvikvm: GC_CONCURRENT freed 3132K, 25% free 16189K/21383K, paused 3ms+6ms
07-03 21:12:18.426 12172 12172 D dalvikvm: GC_EXPLICIT freed 326K, 6% free 10071K/10695K, paused 2ms+9ms
07-03 21:12:19.481 12680 12682 D dalvikvm: GC_CONCURRENT freed 1399K, 22% free 16838K/21383K, paused 4ms+14ms
07-03 21:12:20.000 12680 12680 I InputQueue-JNI: Sending finished signal for input channel '41add6b8 com.google.android.apps.maps/com.google.android.maps.driveabout.app.NavigationActivity (client)' since it is being unregistered while an input message is still in progress.
07-03 21:12:20.008 12680 12680 I InputQueue-JNI: Ignoring finish signal on channel that is no longer registered.
07-03 21:12:20.043   145   396 W InputManagerService: Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@41673808
07-03 21:12:20.414 12680 12682 D dalvikvm: GC_CONCURRENT freed 892K, 16% free 17993K/21383K, paused 2ms+11ms
07-03 21:12:20.531   145   361 W InputManagerService: Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@41668a18
07-03 21:12:20.856   145  1149 W InputManagerService: Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@4175d5e0
07-03 21:12:21.363 12680 12682 D dalvikvm: GC_CONCURRENT freed 2475K, 18% free 17566K/21383K, paused 18ms+9ms
07-03 21:12:22.223 12680 12682 D dalvikvm: GC_CONCURRENT freed 2119K, 19% free 17495K/21383K, paused 3ms+9ms
07-03 21:12:22.809 12045 12047 D dalvikvm: GC_CONCURRENT freed 389K, 7% free 10212K/10951K, paused 253ms+8ms
07-03 21:12:22.832 12172 12174 D dalvikvm: GC_CONCURRENT freed 428K, 6% free 10087K/10695K, paused 2ms+3ms
07-03 21:12:23.504   216   218 D dalvikvm: GC_CONCURRENT freed 774K, 26% free 10652K/14343K, paused 2ms+3ms
07-03 21:12:23.563 24625 24642 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@41394000
07-03 21:12:23.594 24625 12156 D WifiLocator: Too many no-location APs. Will not compute a location nor go to the server. hasLocation=0 noLocation=0 cacheMiss=0
07-03 21:12:23.625 12768 12768 I flint   : jni: deleting text normalizer ...
07-03 21:12:23.641 12768 12768 I flint   : jni: deleting synthesizer ...
07-03 21:12:23.649 12768 12768 I flint   : jni: deleting project file ...
07-03 21:12:23.649 12768 12768 I flint   : jni: deleting project resource holder ...
07-03 21:12:23.664   216   218 D dalvikvm: GC_CONCURRENT freed 559K, 27% free 10537K/14343K, paused 3ms+5ms
07-03 21:12:23.711 24625 24628 D dalvikvm: GC_CONCURRENT freed 327K, 8% free 10491K/11335K, paused 2ms+4ms
07-03 21:12:23.805 24625 24700 D dalvikvm: GC_EXPLICIT freed 91K, 9% free 10402K/11335K, paused 3ms+3ms
07-03 21:12:23.883   216   216 D dalvikvm: GC_FOR_ALLOC freed 657K, 29% free 10233K/14343K, paused 18ms
07-03 21:12:23.895   145   161 W ActivityManager: Activity pause timeout for ActivityRecord{4166e660 com.google.android.apps.maps/com.google.android.maps.driveabout.app.NavigationActivity}
07-03 21:12:23.910   145   161 I Process : Sending signal. PID: 12680 SIG: 3
07-03 21:12:23.910 12680 12684 I dalvikvm: threadid=3: reacting to signal 3
07-03 21:12:23.969   216   218 D dalvikvm: GC_CONCURRENT freed 320K, 28% free 10340K/14343K, paused 3ms+4ms
07-03 21:12:24.004 12680 12684 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
07-03 21:12:24.582   145   348 I WindowManager: WIN DEATH: Window{4199ef00 com.google.android.apps.maps/com.google.android.maps.driveabout.app.NavigationActivity paused=false}
07-03 21:12:24.582   145 28236 I ActivityManager: Process com.google.android.apps.maps (pid 12680) has died.
07-03 21:12:24.590   145   365 I WindowManager: WIN DEATH: Window{4188fdb0 com.google.android.apps.maps/com.google.android.maps.driveabout.app.NavigationActivity paused=false}
07-03 21:12:24.590   145   365 W WindowManager: Force-removing child win Window{41dea028 SurfaceView paused=false} from container Window{4188fdb0 com.google.android.apps.maps/com.google.android.maps.driveabout.app.NavigationActivity paused=false}
07-03 21:12:24.609   145 21614 W WindowManager: Failed looking up window
07-03 21:12:24.609   145 21614 W WindowManager: java.lang.IllegalArgumentException: Requested window android.os.BinderProxy@41916a80 does not exist
07-03 21:12:24.609   145 21614 W WindowManager: 	at com.android.server.wm.WindowManagerService.windowForClientLocked(WindowManagerService.java:7163)
07-03 21:12:24.609   145 21614 W WindowManager: 	at com.android.server.wm.WindowManagerService.windowForClientLocked(WindowManagerService.java:7154)
