07-22 13:13:47.058   144 29906 I ActivityManager: Start proc com.google.android.apps.maps:LocationFriendService for service com.google.android.apps.maps/com.google.googlenav.friend.reporting.LocationReceiverService: pid=9585 uid=10056 gids={3003, 1015}
07-22 13:31:20.509 11731 11731 D MediaUploader: nonWifiLimit=20971520, default=20971520
07-22 13:31:20.513 11731 11731 I MediaUploader: No need to wake up
07-22 13:31:20.556   144   144 I ActivityManager: Start proc com.google.android.apps.plus for broadcast com.google.android.apps.plus/com.google.android.picasasync.ConnectivityReceiver: pid=11747 uid=10060 gids={3003, 3002, 1015, 1006}
07-22 13:31:20.599   144  1184 I ActivityManager: Process com.google.android.apps.uploader (pid 11731) has died.
07-22 13:31:20.782 11747 11750 D dalvikvm: GC_CONCURRENT freed 164K, 3% free 9371K/9607K, paused 3ms+2ms
07-22 13:31:20.880   144 14395 I ActivityManager: Process android.process.media (pid 11709) has died.
07-22 13:31:20.970 11747 11747 I ActivityThread: Pub com.google.android.apps.plus.content.ApiProvider: com.google.android.apps.plus.content.EsApiProvider
07-22 13:31:21.013 11747 11747 I ActivityThread: Pub com.google.android.apps.plus.content.EsGooglePhotoProvider: com.google.android.picasasync.PicasaContentProvider
07-22 13:31:21.134 11747 11750 D dalvikvm: GC_CONCURRENT freed 337K, 5% free 9579K/9991K, paused 2ms+2ms
07-22 13:31:21.161 11747 11747 I ActivityThread: Pub com.google.android.apps.plus.content.EsPicasaStoreProvider: com.google.android.picasastore.PicasaPhotoContentProvider
07-22 13:31:21.169 11747 11747 I ActivityThread: Pub com.google.plus.platform: com.google.android.apps.plus.content.AdsProvider
07-22 13:31:21.173 11747 11747 I ActivityThread: Pub com.google.android.apps.plus.iu.EsGoogleIuProvider: com.google.android.apps.plus.iu.InstantUploadProvider
07-22 13:31:21.243 11747 11750 D dalvikvm: GC_CONCURRENT freed 501K, 6% free 9607K/10183K, paused 2ms+2ms
07-22 13:31:21.251 11747 11747 I ActivityThread: Pub com.google.android.apps.plus.content.EsProvider: com.google.android.apps.plus.content.EsProvider
07-22 13:31:21.376   144   156 I ActivityManager: Start proc com.google.android.apps.docs for broadcast com.google.android.apps.docs/.receivers.NetworkChangeReceiver: pid=11766 uid=10077 gids={3003, 1015, 1006}
07-22 13:31:21.415   144   359 I ActivityManager: Start proc android.process.media for content provider com.android.providers.media/.MediaProvider: pid=11778 uid=10012 gids={1015, 1023, 1024, 2001, 3003, 3007}
07-22 13:31:21.462 11778 11778 I ActivityThread: Pub downloads: com.android.providers.downloads.DownloadProvider
07-22 13:31:21.536 11778 11778 I ActivityThread: Pub drm: com.android.providers.drm.DrmProvider
07-22 13:31:21.536 11778 11792 I DownloadManager: in removeSpuriousFiles
07-22 13:31:21.540 11778 11778 I ActivityThread: Pub media: com.android.providers.media.MediaProvider
07-22 13:31:21.579   144   497 I ActivityManager: Process com.whatsapp (pid 11584) has died.
07-22 13:31:21.583   144   497 W ActivityManager: Scheduling restart of crashed service com.whatsapp/.messaging.MessageService in 11597ms
07-22 13:31:21.646 11747 11765 D PicasaSync: sync account database
07-22 13:31:21.685 11766 11766 I PackageInfoHelper: Provided clientMode=RELEASE, packageInfo=PackageInfo{4134f850 com.google.android.apps.docs}
07-22 13:31:21.685 11766 11766 I ActivityThread: Pub com.google.android.apps.docs.files: com.google.android.apps.docs.sync.filemanager.FileProvider
07-22 13:31:21.685 11766 11766 I ActivityThread: Pub com.google.android.apps.docs.doclist.search_suggest: com.google.android.apps.docs.doclist.DocListGlobalSearchSuggestionProvider
07-22 13:31:21.759 11778 11792 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata.json
07-22 13:31:21.759 11778 11792 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/en_general.htm
07-22 13:31:21.759 11778 11792 I DownloadManager: in removeSpuriousFiles, preserving file /mnt/sdcard/Download/img-thing.jpeg
07-22 13:31:21.759 11778 11792 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-1.json
07-22 13:31:21.759 11778 11792 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile.jpeg
07-22 13:31:21.759 11778 11792 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-2.json
07-22 13:31:21.759 11778 11792 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-3.json
07-22 13:31:21.759 11778 11792 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile-1.jpeg
07-22 13:31:21.759 11778 11792 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile-2.jpeg
07-22 13:31:21.763 11778 11792 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-4.json
07-22 13:31:21.763 11778 11792 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-5.json
07-22 13:31:21.763 11778 11792 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-6.json
07-22 13:31:21.763 11778 11792 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-7.json
07-22 13:31:21.763 11778 11792 I DownloadManager: deleting spurious file /cache/backup
07-22 13:31:21.841 11766 11769 D dalvikvm: GC_CONCURRENT freed 228K, 4% free 9308K/9607K, paused 1ms+3ms
07-22 13:31:21.915 11747 11750 D dalvikvm: GC_CONCURRENT freed 308K, 5% free 9831K/10247K, paused 5ms+35ms
07-22 13:31:21.970   144 14395 I ActivityManager: Process com.google.android.apps.plus (pid 11747) has died.
07-22 13:31:22.017 11778 11781 D dalvikvm: GC_CONCURRENT freed 333K, 5% free 9201K/9607K, paused 2ms+2ms
07-22 13:31:22.114 11766 11769 D dalvikvm: GC_CONCURRENT freed 466K, 6% free 9388K/9927K, paused 2ms+7ms
07-22 13:31:22.204 11766 11769 D dalvikvm: GC_CONCURRENT freed 501K, 6% free 9415K/9991K, paused 2ms+2ms
07-22 13:31:22.290 11766 11769 D dalvikvm: GC_CONCURRENT freed 530K, 7% free 9449K/10055K, paused 2ms+3ms
07-22 13:31:22.341 11618 11620 D dalvikvm: GC_CONCURRENT freed 361K, 4% free 10579K/11015K, paused 82ms+66ms
07-22 13:31:22.380 11766 11769 D dalvikvm: GC_CONCURRENT freed 484K, 6% free 9477K/10055K, paused 2ms+4ms
07-22 13:31:22.485 11766 11769 D dalvikvm: GC_CONCURRENT freed 514K, 6% free 9529K/10119K, paused 2ms+3ms
07-22 13:31:22.626 11766 11769 D dalvikvm: GC_CONCURRENT freed 359K, 5% free 9645K/10119K, paused 1ms+2ms
07-22 13:31:23.009 11766 11766 D ContextScopeImpl: in ContextScope.getContextOrDefault for thread=1
07-22 13:31:23.013 11766 11766 D ContextScopeImpl: returning application context for thread=1
07-22 13:31:23.028 11766 11766 I FeatureCheckerImpl: Configured disabled features: []
07-22 13:31:23.032 11766 11769 D dalvikvm: GC_CONCURRENT freed 388K, 5% free 9762K/10247K, paused 2ms+3ms
07-22 13:31:23.032 11766 11766 D ContextScopeImpl: in ContextScope.getContextOrDefault for thread=1
07-22 13:31:23.032 11766 11766 D ContextScopeImpl: returning application context for thread=1
07-22 13:31:23.036 11766 11766 D ContextScopeImpl: in ContextScope.enter for thread=1
07-22 13:31:23.036 11766 11766 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:31:23.036 11766 11766 D ContextScopeImpl: in ContextScope.getContextOrDefault for thread=1
07-22 13:31:23.036 11766 11766 D ContextScopeImpl: returning application context for thread=1
07-22 13:31:23.048 11766 11766 D DocListDatabase: openHelper points on new database: DocList.db
07-22 13:31:23.048 11766 11766 D DocListDatabase: in openWriteDatabase
07-22 13:31:23.056 11766 11766 I ActivityThread: Pub com.google.android.apps.docs.doclist.account_suggest: com.google.android.apps.docs.doclist.DocListAccountSuggestionProvider
07-22 13:31:23.063 11766 11766 D ContextScopeImpl: in ContextScope.enter for thread=1
07-22 13:31:23.063 11766 11766 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:31:23.063 11766 11766 I ActivityThread: Pub com.google.android.apps.docs: com.google.android.apps.docs.providers.DocListProvider
07-22 13:31:23.063 11766 11766 D ContextScopeImpl: in ContextScope.enter for thread=1
07-22 13:31:23.063 11766 11766 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:31:23.071 11766 11766 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:31:23.079 11766 11799 W ContextScopeImpl: thread=13233 tried to enter the scope of the application context. Ignored.
07-22 13:31:23.157 11766 11766 W ContextScopeImpl: thread=1 tried to enter the scope of the application context. Ignored.
07-22 13:31:23.220   144   161 I ActivityManager: Start proc com.google.android.apps.maps:NetworkLocationService for service com.google.android.apps.maps/com.google.android.location.internal.server.NetworkLocationService: pid=11802 uid=10056 gids={3003, 1015}
07-22 13:31:23.271   144 14395 W ActivityManager: Failure sending broadcast Intent { act=ALARM_ACTION flg=0x14 (has extras) }
07-22 13:31:23.271   144 14395 W ActivityManager: android.os.DeadObjectException
07-22 13:31:23.271   144 14395 W ActivityManager: 	at android.os.BinderProxy.transact(Native Method)
07-22 13:31:23.271   144 14395 W ActivityManager: 	at android.content.IIntentReceiver$Stub$Proxy.performReceive(IIntentReceiver.java:121)
07-22 13:31:23.271   144 14395 W ActivityManager: 	at com.android.server.am.ActivityManagerService.performReceiveLocked(ActivityManagerService.java:12829)
07-22 13:31:23.271   144 14395 W ActivityManager: 	at com.android.server.am.ActivityManagerService.deliverToRegisteredReceiverLocked(ActivityManagerService.java:12891)
07-22 13:31:23.271   144 14395 W ActivityManager: 	at com.android.server.am.ActivityManagerService.processNextBroadcast(ActivityManagerService.java:13098)
07-22 13:31:23.271   144 14395 W ActivityManager: 	at com.android.server.am.ActivityManagerService.finishReceiver(ActivityManagerService.java:12640)
07-22 13:31:23.271   144 14395 W ActivityManager: 	at android.app.ActivityManagerNative.onTransact(ActivityManagerNative.java:336)
07-22 13:31:23.271   144 14395 W ActivityManager: 	at com.android.server.am.ActivityManagerService.onTransact(ActivityManagerService.java:1548)
07-22 13:31:23.271   144 14395 W ActivityManager: 	at android.os.Binder.execTransact(Binder.java:338)
07-22 13:31:23.271   144 14395 W ActivityManager: 	at dalvik.system.NativeStart.run(Native Method)
07-22 13:31:23.575   347   347 D SAN_SERVICE: *******************************************
07-22 13:31:23.575   347   347 D SAN_SERVICE: DM App Phone Service State - 0
07-22 13:31:23.575   347   347 D SAN_SERVICE: *******************************************
07-22 13:31:23.626 11802 11805 D dalvikvm: GC_CONCURRENT freed 176K, 3% free 9360K/9607K, paused 3ms+2ms
07-22 13:31:24.009 11802 11805 I dalvikvm: threadid=2 ODD: want thread-suspend lock (susp-all:gc), it's held, no suspend pending
07-22 13:31:24.009 11618 11620 D dalvikvm: GC_CONCURRENT freed 382K, 5% free 10653K/11143K, paused 23ms+6ms
07-22 13:31:24.067 11802 11805 D dalvikvm: GC_CONCURRENT freed 150K, 3% free 9646K/9927K, paused 2ms+1ms
07-22 13:31:24.685   144   335 D dalvikvm: GC_EXPLICIT freed 892K, 20% free 18574K/23047K, paused 9ms+9ms
07-22 13:31:24.790  7089  7102 D dalvikvm: GC_EXPLICIT freed 334K, 7% free 10100K/10759K, paused 6ms+5ms
07-22 13:31:25.231 11802 11805 D dalvikvm: GC_CONCURRENT freed 166K, 3% free 10009K/10247K, paused 2ms+4ms
07-22 13:31:25.431 11802 11805 D dalvikvm: GC_CONCURRENT freed 150K, 3% free 10405K/10631K, paused 2ms+5ms
07-22 13:31:25.524   144   359 I ActivityManager: Process android.process.acore (pid 11649) has died.
07-22 13:31:25.622   144   161 I ActivityManager: Start proc com.google.android.apps.maps:FriendService for broadcast com.google.android.apps.maps/com.google.googlenav.friend.android.ServiceReceiver: pid=11834 uid=10056 gids={3003, 1015}
07-22 13:31:25.692    79    79 D dalvikvm: GC_EXPLICIT freed 38K, 4% free 9031K/9347K, paused 4ms+3ms
07-22 13:31:25.735    79    79 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9031K/9347K, paused 2ms+4ms
07-22 13:31:25.782    79    79 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9031K/9347K, paused 1ms+3ms
07-22 13:31:25.825 11834 11836 D dalvikvm: GC_CONCURRENT freed 178K, 3% free 9357K/9607K, paused 2ms+2ms
07-22 13:31:25.989 11834 11836 D dalvikvm: GC_CONCURRENT freed 213K, 4% free 9686K/9991K, paused 2ms+2ms
07-22 13:31:26.063   144 14395 I ActivityManager: Start proc com.google.android.apps.maps:LocationFriendService for broadcast com.google.android.apps.maps/com.google.googlenav.friend.reporting.LocationReportingIntentReceiver: pid=11847 uid=10056 gids={3003, 1015}
07-22 13:31:26.185 11847 11850 D dalvikvm: GC_CONCURRENT freed 153K, 3% free 9383K/9607K, paused 2ms+2ms
07-22 13:31:26.337   144   155 I ActivityManager: Process com.google.android.apps.docs (pid 11766) has died.
07-22 13:31:26.341 11802 11809 I dalvikvm: Total arena pages for JIT: 11
07-22 13:31:26.345 11802 11809 I dalvikvm: Total arena pages for JIT: 12
07-22 13:31:26.349 11802 11809 I dalvikvm: Total arena pages for JIT: 13
07-22 13:31:26.349 11802 11809 I dalvikvm: Total arena pages for JIT: 14
07-22 13:31:26.349 11802 11809 I dalvikvm: Total arena pages for JIT: 15
07-22 13:31:26.353 11802 11809 I dalvikvm: Total arena pages for JIT: 16
07-22 13:31:26.353 11802 11809 I dalvikvm: Total arena pages for JIT: 17
07-22 13:31:26.403 11847 11850 D dalvikvm: GC_CONCURRENT freed 201K, 3% free 9692K/9991K, paused 2ms+2ms
07-22 13:31:26.505 11802 11809 I dalvikvm: Total arena pages for JIT: 18
07-22 13:31:26.603 11847 11850 D dalvikvm: GC_CONCURRENT freed 323K, 4% free 9909K/10311K, paused 1ms+2ms
07-22 13:31:26.790 11802 11805 D dalvikvm: GC_CONCURRENT freed 748K, 8% free 10202K/11015K, paused 2ms+2ms
07-22 13:31:26.978 11802 11833 D dalvikvm: GC_FOR_ALLOC freed 227K, 7% free 10307K/11015K, paused 22ms
07-22 13:31:27.255 11802 11833 D dalvikvm: GC_FOR_ALLOC freed 221K, 7% free 10314K/11015K, paused 23ms
07-22 13:31:27.321 11802 11833 D dalvikvm: GC_FOR_ALLOC freed 71K, 7% free 10340K/11015K, paused 20ms
07-22 13:31:27.321 11802 11833 I dalvikvm-heap: Grow heap (frag case) to 10.177MB for 10484-byte allocation
07-22 13:31:27.345 11802 11833 D dalvikvm: GC_FOR_ALLOC freed 8K, 7% free 10342K/11079K, paused 20ms
07-22 13:31:27.384 11802 11833 D dalvikvm: GC_FOR_ALLOC freed 47K, 7% free 10363K/11079K, paused 20ms
07-22 13:31:27.403 11802 11833 D dalvikvm: GC_FOR_ALLOC freed 57K, 7% free 10343K/11079K, paused 21ms
07-22 13:31:28.532 11847 11850 D dalvikvm: GC_CONCURRENT freed 370K, 5% free 10017K/10503K, paused 2ms+2ms
07-22 13:31:29.001   347   347 D SAN_SERVICE: *******************************************
07-22 13:31:29.001   347   347 D SAN_SERVICE: DM App Phone Service State - 0
07-22 13:31:29.001   347   347 D SAN_SERVICE: *******************************************
07-22 13:31:29.759   347   347 D SAN_SERVICE: *******************************************
07-22 13:31:29.763   347   347 D SAN_SERVICE: DM App Phone Service State - 0
07-22 13:31:29.763   347   347 D SAN_SERVICE: *******************************************
07-22 13:31:31.032   347   347 D SAN_SERVICE: *******************************************
07-22 13:31:31.032   347   347 D SAN_SERVICE: DM App Phone Service State - 0
07-22 13:31:31.032   347   347 D SAN_SERVICE: *******************************************
07-22 13:31:31.759   347   347 D SAN_SERVICE: *******************************************
07-22 13:31:31.759   347   347 D SAN_SERVICE: DM App Phone Service State - 0
07-22 13:31:31.759   347   347 D SAN_SERVICE: *******************************************
07-22 13:31:33.235   144   161 I ActivityManager: Start proc com.whatsapp for service com.whatsapp/.messaging.MessageService: pid=11870 uid=10068 gids={1015, 3003}
07-22 13:31:33.271   347   347 D SAN_SERVICE: *******************************************
07-22 13:31:33.271   347   347 D SAN_SERVICE: DM App Phone Service State - 0
07-22 13:31:33.271   347   347 D SAN_SERVICE: *******************************************
07-22 13:31:33.274 11870 11870 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 7...
07-22 13:31:33.298   144  1184 I ActivityManager: Process com.google.android.youtube (pid 11618) has died.
07-22 13:31:33.474 11870 11873 D dalvikvm: GC_CONCURRENT freed 158K, 3% free 9366K/9607K, paused 3ms+2ms
07-22 13:31:33.903 11870 11873 D dalvikvm: GC_CONCURRENT freed 287K, 4% free 9613K/9991K, paused 2ms+3ms
07-22 13:31:34.228   144  1185 I ActivityManager: Start proc android.process.acore for content provider com.android.providers.contacts/.ContactsProvider2: pid=11890 uid=10000 gids={3003, 1015}
